"","bio2","bio3","bio13","bio15","nffd_wgs84","eref_wgs84","OCD","pH","Sand","TRI","TWI"
"20",72.2613525390625,41.2970657348633,113.41039276123,66.6398468017578,338.270965576172,1271.70532226562,414.949737548828,63.8312950134277,478.634185791016,18.156551361084,9.2717170715332
"21",69.5473861694336,41.4552154541016,110.404808044434,66.2452545166016,338.123840332031,1264.03479003906,401.140960693359,60.1007347106934,605.028564453125,13.3861436843872,9.91627502441406
"22",67.2674865722656,41.7771034240723,107.525665283203,65.819221496582,334.21875,1243.80334472656,394.897674560547,58.8037338256836,619.831298828125,11.3684387207031,10.0791845321655
"23",65.8237915039062,41.9504890441895,106.906181335449,65.5325241088867,325.194519042969,1209.16918945312,390.803833007812,60.4218940734863,605.720581054688,13.1249208450317,9.83681964874268
"24",65.6602783203125,42.1641311645508,106.870780944824,65.1203765869141,329.461090087891,1211.48937988281,338.0146484375,53.1262855529785,532.564392089844,7.88075065612793,10.5005130767822
"25",80.4977111816406,41.061637878418,111.108665466309,67.5195770263672,341.936706542969,1293.39282226562,281.789703369141,41.3983917236328,309.263854980469,17.7127780914307,9.45353031158447
"26",78.6582946777344,41.0143394470215,114.789932250977,66.76904296875,340.090545654297,1287.89086914062,392.469024658203,60.6636352539062,460.922088623047,19.1490650177002,9.28045272827148
"27",76.3374786376953,41.0147895812988,112.86604309082,66.391975402832,336.235229492188,1270.28137207031,409.200042724609,62.5364151000977,460.386352539062,17.2308979034424,9.41989421844482
"28",74.7205200195312,41.0844306945801,116.506851196289,65.6665878295898,334.806335449219,1257.42846679688,421.941986083984,61.6063690185547,509.617889404297,20.7088260650635,9.26292991638184
"29",72.7875289916992,41.5108108520508,111.296508789062,65.5213775634766,326.886169433594,1225.95251464844,404.479217529297,59.4978218078613,602.856384277344,13.667649269104,9.84527492523193
"30",71.5998687744141,41.7867660522461,111.3759765625,65.0155792236328,325.688842773438,1211.87658691406,394.801330566406,60.3749847412109,607.453979492188,17.4398345947266,9.42266082763672
"31",71.1071243286133,41.8900451660156,112.158966064453,64.3613357543945,316.810882568359,1178.9990234375,396.282867431641,61.2551345825195,602.983276367188,18.0503845214844,9.40063285827637
"32",71.1965484619141,42.0462112426758,113.63508605957,63.7243041992188,322.789978027344,1182.46850585938,396.509216308594,60.7459487915039,596.7099609375,14.0610733032227,9.64033222198486
"33",72.5565414428711,42.3246116638184,115.70337677002,63.1463012695312,326.228759765625,1180.45520019531,377.535797119141,56.9870567321777,579.532165527344,8.97451496124268,10.5522384643555
"34",84.940673828125,49.6252136230469,76.9589385986328,73.8928680419922,349.115325927734,1229.7783203125,445.340881347656,59.0937309265137,543.9345703125,10.2905740737915,10.3636684417725
"35",86.0796279907227,47.4966850280762,77.1465301513672,74.3223342895508,348.94287109375,1239.84411621094,465.581970214844,60.2835807800293,509.487487792969,12.2373781204224,10.0279397964478
"36",87.2347793579102,46.4589920043945,79.6575393676758,73.3073577880859,356.571502685547,1250.5322265625,477.841094970703,61.1478614807129,495.480255126953,17.2626705169678,9.58034038543701
"37",88.171257019043,45.6878433227539,80.5856323242188,72.8891220092773,353.159576416016,1255.34973144531,462.365539550781,59.0844879150391,476.40869140625,14.6839780807495,9.95192623138428
"38",88.935920715332,45.2462120056152,79.9522247314453,72.5336685180664,346.139862060547,1249.19702148438,449.16064453125,59.1464958190918,467.765716552734,10.0957746505737,10.5314798355103
"39",87.3907165527344,44.4514961242676,78.1068115234375,75.3618011474609,350.484771728516,1256.95373535156,426.355285644531,49.6277389526367,431.617218017578,9.3847017288208,10.3391809463501
"40",88.5046463012695,44.3000526428223,79.7857437133789,73.9146499633789,355.808166503906,1263.80603027344,502.262634277344,58.4488334655762,471.159576416016,14.589448928833,9.73862838745117
"41",90.4115371704102,44.4057083129883,85.6533966064453,72.7019424438477,354.273376464844,1268.34985351562,459.0625,58.0042381286621,398.489074707031,24.5579948425293,9.0007963180542
"42",91.1815032958984,44.3404273986816,85.6117477416992,71.9289016723633,344.211395263672,1250.05786132812,441.214904785156,58.4728813171387,424.596343994141,26.0016117095947,9.03894901275635
"43",91.8371353149414,44.3223838806152,84.6027679443359,71.6254577636719,339.116729736328,1237.94311523438,443.318450927734,58.9557991027832,465.663146972656,17.7775974273682,9.87041568756104
"44",92.6490936279297,44.1238403320312,84.0984344482422,71.0764541625977,323.091247558594,1204.68481445312,421.444427490234,59.1135482788086,501.292266845703,7.48208999633789,10.8138446807861
"45",93.148811340332,44.0206604003906,83.954460144043,70.8835983276367,330.419921875,1219.57250976562,423.482666015625,59.8073997497559,504.632934570312,9.3856372833252,11.003399848938
"46",94.4540176391602,43.9146881103516,86.8505096435547,69.6652526855469,357.039245605469,1267.830078125,405.690460205078,56.824291229248,476.022888183594,14.6896390914917,10.1109256744385
"47",95.1841888427734,43.6799240112305,89.1622848510742,69.2864685058594,362.921936035156,1283.79602050781,409.134582519531,57.8623161315918,483.488494873047,9.7657356262207,10.370964050293
"48",95.4897613525391,43.321361541748,89.5941696166992,68.6769561767578,363.788421630859,1294.05700683594,399.858764648438,56.3202476501465,464.996124267578,7.42235898971558,10.7085237503052
"49",89.8829116821289,43.0939254760742,80.3523101806641,75.3974761962891,350.982208251953,1272.1630859375,509.654846191406,54.2189788818359,443.787353515625,9.63128089904785,10.5443859100342
"50",92.4091796875,43.6480827331543,90.6786956787109,72.7539672851562,344.907104492188,1255.10119628906,471.544921875,57.6503562927246,406.620574951172,24.9665851593018,9.04355525970459
"51",93.8418273925781,43.7813262939453,93.9284820556641,71.1781463623047,345.550506591797,1255.33752441406,438.550445556641,56.7305717468262,373.65771484375,38.5883827209473,8.22158718109131
"52",94.3235015869141,43.6945114135742,87.8353271484375,71.8327331542969,339.126403808594,1238.84692382812,433.700317382812,58.3706092834473,414.989166259766,24.3841495513916,8.97698783874512
"53",94.6118240356445,43.7514533996582,83.6117172241211,71.9703750610352,334.042907714844,1225.44689941406,440.314025878906,59.3560638427734,484.075775146484,16.4839515686035,9.5886116027832
"54",95.7020950317383,43.6211166381836,85.3050689697266,70.7770309448242,344.986389160156,1246.61608886719,424.11572265625,57.9748802185059,472.833251953125,19.0677299499512,9.35511779785156
"55",96.6179046630859,43.5672988891602,87.0361175537109,69.795036315918,341.641326904297,1240.14245605469,417.396514892578,58.7461624145508,445.607025146484,10.4324655532837,10.3942289352417
"56",97.3567733764648,43.1105499267578,87.2832183837891,69.587158203125,355.531433105469,1267.07800292969,399.899017333984,57.6853370666504,448.242889404297,6.51358509063721,10.9673833847046
"57",98.1315765380859,43.0710754394531,88.3282318115234,69.1979370117188,362.857543945312,1288.75830078125,403.862701416016,57.7422485351562,499.065612792969,5.56099939346313,11.0216016769409
"58",91.3832550048828,43.0224075317383,81.7913589477539,75.4629364013672,336.178527832031,1222.32434082031,468.8203125,53.1734580993652,440.243347167969,11.9782094955444,9.99806594848633
"59",93.4900283813477,43.0691909790039,87.3475875854492,73.9182968139648,314.335632324219,1175.67407226562,471.547485351562,59.3850059509277,396.148834228516,27.4861679077148,8.79137134552002
"60",95.4975891113281,43.1675262451172,91.9897842407227,72.2285079956055,327.295776367188,1211.01965332031,437.581909179688,57.558952331543,390.636932373047,32.4787139892578,8.46114540100098
"61",95.7625503540039,43.1589546203613,85.5381927490234,72.62451171875,342.985992431641,1244.26159667969,437.122833251953,60.021556854248,422.762847900391,15.9906578063965,9.60206317901611
"62",96.9528274536133,43.160961151123,85.430778503418,71.7227096557617,333.616790771484,1222.66967773438,414.680236816406,57.6609230041504,431.938659667969,16.8114814758301,9.60387420654297
"63",98.4540710449219,43.1372413635254,89.095832824707,70.018798828125,334.164764404297,1223.185546875,424.57470703125,57.3927841186523,467.470520019531,18.3119621276855,9.47329521179199
"64",99.1999282836914,43.0640258789062,88.2729339599609,69.5193862915039,303.682800292969,1169.59948730469,410.027252197266,58.5372543334961,464.537902832031,11.5101585388184,10.1193161010742
"65",99.6768341064453,43.0646705627441,85.0118560791016,69.6183776855469,346.177612304688,1248.64978027344,386.909088134766,59.6599922180176,504.265960693359,4.12079477310181,11.4641590118408
"66",100.563751220703,43.0770950317383,85.4167785644531,68.9225311279297,362.577514648438,1285.23876953125,379.707885742188,57.8189697265625,578.800048828125,4.2380166053772,11.2782526016235
"67",92.8994827270508,43.0575714111328,84.2001647949219,75.5860137939453,297.123626708984,1138.28210449219,493.249481201172,60.1546630859375,439.348175048828,8.45639419555664,10.5500783920288
"68",95.076057434082,43,87.9352645874023,74.1563568115234,318.584228515625,1179.04345703125,442.829864501953,56.7278022766113,378.263397216797,25.0302829742432,8.90893840789795
"69",96.4610977172852,42.9931716918945,87.5306930541992,73.31103515625,317.096038818359,1183.17761230469,451.246948242188,58.8917541503906,408.126373291016,19.6510238647461,9.31010627746582
"70",98.1793746948242,42.9907455444336,89.3344268798828,71.8601303100586,334.892852783203,1220.33215332031,426.510894775391,56.7715950012207,439.802215576172,21.5966796875,9.1058931350708
"71",99.2692337036133,43.013614654541,88.3133010864258,70.9753265380859,335.127410888672,1220.87048339844,347.783813476562,48.9802742004395,393.076568603516,20.5851745605469,9.20640468597412
"72",100.871467590332,42.9893493652344,90.5693283081055,69.6230392456055,336.210052490234,1223.94445800781,405.316528320312,57.9989242553711,465.962310791016,17.0255756378174,9.62431907653809
"73",101.576705932617,43,86.2788696289062,69.6189270019531,334.283843994141,1221.67578125,369.511535644531,60.0105094909668,474.595367431641,9.03000259399414,10.4645805358887
"74",102.462882995605,43.0135612487793,84.2889938354492,69.1984252929688,349.954772949219,1252.28063964844,345.650848388672,59.0888671875,526.115661621094,4.77943515777588,11.3556146621704
"75",102.94409942627,42.9846687316895,83.7397918701172,68.7950057983398,361.869995117188,1280.20056152344,340.357360839844,57.6319274902344,604.355407714844,3.85650110244751,11.4249248504639
"76",93.0032577514648,43.2026290893555,87.3321838378906,76.4497985839844,188.956176757812,894.719909667969,357.875,43.8586006164551,344.726318359375,7.7890248298645,10.8360786437988
"77",94.2495193481445,43,87.112663269043,75.6779022216797,266.510803222656,1082.724609375,464.429168701172,64.966796875,392.816711425781,7.14120721817017,10.723895072937
"78",96.2727355957031,43,88.5132141113281,74.3926239013672,331.190765380859,1199.16320800781,432.811706542969,62.259334564209,422.765258789062,13.7179756164551,9.82901668548584
"79",98.2820053100586,42.875373840332,90.81201171875,72.7066802978516,336.429473876953,1213.93225097656,441.434875488281,58.0856742858887,433.466339111328,23.5130138397217,9.0197057723999
"80",100.033157348633,42.8308219909668,92.0652694702148,71.0532150268555,340.780914306641,1225.06335449219,407.976135253906,58.456672668457,467.536041259766,20.2613658905029,9.27136135101318
"81",101.289085388184,42.8849029541016,88.6741943359375,70.7804260253906,337.503082275391,1219.431640625,360.718353271484,61.0382881164551,476.135559082031,11.4921560287476,10.2127342224121
"82",102.674980163574,42.8972778320312,87.7388381958008,69.7579650878906,339.861114501953,1225.740234375,333.835296630859,61.5901565551758,464.186126708984,5.90165519714355,11.2095584869385
"83",103.906280517578,42.9728355407715,85.6868667602539,69.0284652709961,346.1005859375,1238.95678710938,304.922454833984,57.256950378418,438.834014892578,7.08208560943604,10.8658809661865
"84",105.319328308105,42.9727210998535,86.1605453491211,68.2177734375,358.138732910156,1264.02697753906,325.425445556641,58.3109931945801,496.856567382812,6.77712392807007,10.8842716217041
"85",105.618347167969,42.9098091125488,83.8473510742188,68.6523513793945,361.332672119141,1274.71435546875,322.515747070312,57.3175621032715,574.550170898438,4.78218841552734,11.3109273910522
"86",93.6661758422852,43.0177192687988,88.5325469970703,77.2354125976562,230.327194213867,1003.78265380859,375.123321533203,47.8032455444336,402.376129150391,6.13386154174805,10.9634914398193
"87",95.6006774902344,42.9576606750488,90.9566650390625,75.4066619873047,313.354797363281,1154.18371582031,461.591186523438,65.9475860595703,388.919860839844,15.9358024597168,9.5129451751709
"88",98.0005416870117,42.7396087646484,94.3514709472656,73.2377548217773,338.715606689453,1204.03991699219,437.082550048828,60.7131385803223,418.895050048828,23.1985816955566,8.92996311187744
"89",99.8326797485352,42.5530433654785,95.9850234985352,71.6398086547852,344.801330566406,1219.79162597656,425.816619873047,58.2405242919922,427.448944091797,28.0316047668457,8.77258205413818
"90",101.617462158203,42.5608520507812,94.4646835327148,70.488151550293,346.673492431641,1226.66687011719,400.618774414062,59.7586059570312,464.137573242188,17.6539459228516,9.63311004638672
"91",102.91446685791,42.5206756591797,90.2972106933594,70.0506591796875,343.420776367188,1222.14416503906,336.596313476562,61.5090179443359,492.465240478516,6.0138144493103,10.9877996444702
"92",104.758430480957,42.5685005187988,88.5588989257812,69.5620269775391,348.427795410156,1233.95336914062,326.095855712891,61.5163612365723,494.076477050781,4.23668098449707,11.3896188735962
"93",106.468292236328,42.5983009338379,87.3159332275391,68.4650268554688,351.050750732422,1241.92932128906,322.198120117188,60.326343536377,506.628234863281,5.28216361999512,11.0625619888306
"94",107.980377197266,42.902759552002,86.5500259399414,67.7120056152344,358.477630615234,1258.634765625,318.943267822266,58.9180679321289,509.427917480469,4.42620658874512,11.2636814117432
"95",108.744743347168,42.935230255127,84.0555419921875,67.84375,358.947418212891,1264.51428222656,301.708587646484,55.379322052002,515.600280761719,7.23510646820068,10.8550338745117
"96",93.9857330322266,42.9916687011719,91.1736221313477,77.6796188354492,251.802337646484,1049.99914550781,388.536682128906,53.5194664001465,416.954650878906,8.37552642822266,10.7777376174927
"97",96.3991470336914,42.7133941650391,93.1322479248047,74.8749771118164,320.737457275391,1158.30383300781,446.1240234375,62.936164855957,366.554351806641,16.9612293243408,9.2970027923584
"98",98.8263092041016,42.2348136901855,96.1065292358398,72.5186157226562,332.185394287109,1182.47583007812,432.139556884766,59.7408332824707,421.653686523438,23.5305709838867,9.03388595581055
"99",100.803100585938,42.064826965332,97.4847412109375,71.0025787353516,325.584716796875,1176.32629394531,410.917114257812,59.3081512451172,439.65234375,20.4252452850342,9.27074527740479
