"","bio2","bio3","bio13","bio15","nffd_wgs84","eref_wgs84","OCD","pH","Sand","TRI","TWI"
"21",70.8549957275391,40.7230377197266,105.235496520996,61.8166580200195,320.607635498047,1218.84851074219,401.140960693359,60.1007347106934,605.028564453125,13.3861436843872,9.91627502441406
"22",68.4367370605469,40.8496627807617,102.604286193848,61.604118347168,315.834075927734,1198.810546875,394.897674560547,58.8037338256836,619.831298828125,11.3684387207031,10.0791845321655
"23",66.8342514038086,41.0126609802246,101.276847839355,61.1943130493164,305.018463134766,1164.39697265625,390.803833007812,60.4218940734863,605.720581054688,13.1249208450317,9.83681964874268
"24",66.5972366333008,41.4090538024902,100.104049682617,60.9115829467773,310.222473144531,1167.04736328125,338.0146484375,53.1262855529785,532.564392089844,7.88075065612793,10.5005130767822
"25",81.7030181884766,40.0628623962402,102.934356689453,62.2092399597168,325.686279296875,1247.34094238281,281.789703369141,41.3983917236328,309.263854980469,17.7127780914307,9.45353031158447
"26",79.8847808837891,40.0133171081543,105.893669128418,61.5990982055664,323.241333007812,1241.53784179688,392.469024658203,60.6636352539062,460.922088623047,19.1490650177002,9.28045272827148
"27",77.6979217529297,40.1416625976562,104.784744262695,61.3617782592773,318.422332763672,1224.005859375,409.200042724609,62.5364151000977,460.386352539062,17.2308979034424,9.41989421844482
"28",76.1257247924805,40.1923828125,107.356369018555,60.6884498596191,316.629516601562,1211.46203613281,421.941986083984,61.6063690185547,509.617889404297,20.7088260650635,9.26292991638184
"29",74.1595153808594,40.6861305236816,103.064819335938,60.9062042236328,307.210662841797,1180.29528808594,404.479217529297,59.4978218078613,602.856384277344,13.667649269104,9.84527492523193
"30",72.8825759887695,40.8712043762207,102.561721801758,60.4677047729492,305.789978027344,1166.48327636719,394.801330566406,60.3749847412109,607.453979492188,17.4398345947266,9.42266082763672
"31",72.2304077148438,41.0150413513184,102.540412902832,59.8831748962402,295.626251220703,1133.95422363281,396.282867431641,61.2551345825195,602.983276367188,18.0503845214844,9.40063285827637
"32",72.2845916748047,41.2427215576172,102.57559967041,59.1363334655762,302.282379150391,1137.86755371094,396.509216308594,60.7459487915039,596.7099609375,14.0610733032227,9.64033222198486
"33",73.4456253051758,41.4817657470703,102.586463928223,58.0499992370605,306.481628417969,1136.45422363281,377.535797119141,56.9870567321777,579.532165527344,8.97451496124268,10.5522384643555
"34",86.8745269775391,46.8556442260742,77.2029418945312,70.2957458496094,339.626800537109,1189.02563476562,445.340881347656,59.0937309265137,543.9345703125,10.2905740737915,10.3636684417725
"35",88.1993560791016,44.7500305175781,75.9695358276367,70.2234420776367,339.333618164062,1198.26293945312,465.581970214844,60.2835807800293,509.487487792969,12.2373781204224,10.0279397964478
"36",89.4015579223633,43.8389892578125,77.7607498168945,69.1247177124023,348.986358642578,1209.18994140625,477.841094970703,61.1478614807129,495.480255126953,17.2626705169678,9.58034038543701
"37",90.5328598022461,43.2490921020508,78.7652282714844,68.5772552490234,344.16357421875,1213.70715332031,462.365539550781,59.0844879150391,476.40869140625,14.6839780807495,9.95192623138428
"38",91.2849731445312,42.9024353027344,78.1737747192383,68.2336807250977,334.613159179688,1206.94067382812,449.16064453125,59.1464958190918,467.765716552734,10.0957746505737,10.5314798355103
"39",89.9424514770508,42.0140762329102,74.4860305786133,70.1888427734375,341.197052001953,1214.21337890625,426.355285644531,49.6277389526367,431.617218017578,9.3847017288208,10.3391809463501
"40",91.1064910888672,42.0638465881348,76.0124588012695,69.0475540161133,347.843780517578,1221.28759765625,502.262634277344,58.4488334655762,471.159576416016,14.589448928833,9.73862838745117
"41",93.0356674194336,42.0579414367676,80.8278656005859,67.8187866210938,345.463195800781,1225.69812011719,459.0625,58.0042381286621,398.489074707031,24.5579948425293,9.0007963180542
"42",93.8673095703125,42.0228652954102,81.2726364135742,67.4023818969727,332.327362060547,1207.04614257812,441.214904785156,58.4728813171387,424.596343994141,26.0016117095947,9.03894901275635
"43",94.4877319335938,41.9142723083496,80.4376525878906,67.1825790405273,325.668762207031,1194.86169433594,443.318450927734,58.9557991027832,465.663146972656,17.7775974273682,9.87041568756104
"44",95.3053131103516,41.9776649475098,79.8543167114258,66.6323776245117,306.289642333984,1161.50549316406,421.444427490234,59.1135482788086,501.292266845703,7.48208999633789,10.8138446807861
"45",95.6645736694336,41.9715843200684,79.433723449707,66.2587509155273,314.657775878906,1176.58410644531,423.482666015625,59.8073997497559,504.632934570312,9.3856372833252,11.003399848938
"46",96.6761856079102,41.7334938049316,82.3331298828125,65.5442810058594,348.573394775391,1226.01379394531,405.690460205078,56.824291229248,476.022888183594,14.6896390914917,10.1109256744385
"47",97.3432998657227,41.6133689880371,84.3659286499023,64.8174285888672,356.555725097656,1242.52368164062,409.134582519531,57.8623161315918,483.488494873047,9.7657356262207,10.370964050293
"48",97.7282943725586,41.5447196960449,85.0074081420898,64.4364318847656,357.631988525391,1252.75708007812,399.858764648438,56.3202476501465,464.996124267578,7.42235898971558,10.7085237503052
"49",92.6311569213867,40.889404296875,74.3318099975586,69.2953033447266,341.591613769531,1228.37084960938,509.654846191406,54.2189788818359,443.787353515625,9.63128089904785,10.5443859100342
"50",95.2207183837891,41.2848358154297,82.7434387207031,67.2492980957031,333.639038085938,1211.25329589844,471.544921875,57.6503562927246,406.620574951172,24.9665851593018,9.04355525970459
"51",96.8091354370117,41.1409950256348,86.0468826293945,66.1764526367188,334.138916015625,1211.88049316406,438.550445556641,56.7305717468262,373.65771484375,38.5883827209473,8.22158718109131
"52",97.2751617431641,41.0661888122559,80.9163970947266,66.7181167602539,325.464965820312,1195.18530273438,433.700317382812,58.3706092834473,414.989166259766,24.3841495513916,8.97698783874512
"53",97.5025024414062,41.1650047302246,77.2467575073242,66.7414779663086,319.080352783203,1181.75927734375,440.314025878906,59.3560638427734,484.075775146484,16.4839515686035,9.5886116027832
"54",98.5765914916992,41.3055953979492,78.8940658569336,65.9014587402344,332.344818115234,1203.31604003906,424.11572265625,57.9748802185059,472.833251953125,19.0677299499512,9.35511779785156
"55",99.552734375,41.33154296875,80.9384460449219,65.4287643432617,327.933563232422,1196.97827148438,417.396514892578,58.7461624145508,445.607025146484,10.4324655532837,10.3942289352417
"56",100.027389526367,41.1443862915039,81.4160842895508,64.8441162109375,345.898712158203,1224.51135253906,399.899017333984,57.6853370666504,448.242889404297,6.51358509063721,10.9673833847046
"57",100.547981262207,41.0564384460449,82.186897277832,64.4639587402344,356.297271728516,1247.04553222656,403.862701416016,57.7422485351562,499.065612792969,5.56099939346313,11.0216016769409
"58",94.356315612793,40.5083770751953,73.5943450927734,69.0095825195312,323.457611083984,1178.11120605469,468.8203125,53.1734580993652,440.243347167969,11.9782094955444,9.99806594848633
"59",96.5538940429688,40.8197555541992,78.2227249145508,67.6509094238281,297.778717041016,1131.34411621094,471.547485351562,59.3850059509277,396.148834228516,27.4861679077148,8.79137134552002
"60",98.4889831542969,40.9541015625,82.0821990966797,66.4799499511719,312.709869384766,1166.58972167969,437.581909179688,57.558952331543,390.636932373047,32.4787139892578,8.46114540100098
"61",98.9082489013672,40.9805374145508,77.1153335571289,66.9802856445312,330.210998535156,1200.03332519531,437.122833251953,60.021556854248,422.762847900391,15.9906578063965,9.60206317901611
"62",100.05623626709,40.9931907653809,77.1365356445312,66.396728515625,318.449737548828,1178.39868164062,414.680236816406,57.6609230041504,431.938659667969,16.8114814758301,9.60387420654297
"63",101.57243347168,40.9932022094727,80.2624740600586,65.0517578125,318.734771728516,1179.0068359375,424.57470703125,57.3927841186523,467.470520019531,18.3119621276855,9.47329521179199
"64",102.250663757324,41,80.4116973876953,64.9175415039062,284.753326416016,1125.10546875,410.027252197266,58.5372543334961,464.537902832031,11.5101585388184,10.1193161010742
"65",102.559532165527,41,78.3107376098633,64.7771301269531,333.873291015625,1205.13916015625,386.909088134766,59.6599922180176,504.265960693359,4.12079477310181,11.4641590118408
"66",103.076011657715,41.0067749023438,78.6528701782227,64.2723236083984,355.951904296875,1243.06274414062,379.707885742188,57.8189697265625,578.800048828125,4.2380166053772,11.2782526016235
"67",96.1999053955078,40.3929862976074,73.390495300293,68.6314392089844,279.678039550781,1093.09167480469,493.249481201172,60.1546630859375,439.348175048828,8.45639419555664,10.5500783920288
"68",98.3363876342773,40.3473052978516,76.7337875366211,67.545051574707,302.406707763672,1134.21887207031,442.829864501953,56.7278022766113,378.263397216797,25.0302829742432,8.90893840789795
"69",99.6827011108398,40.3210563659668,76.9560012817383,67.2501525878906,300.420867919922,1137.98254394531,451.246948242188,58.8917541503906,408.126373291016,19.6510238647461,9.31010627746582
"70",101.460403442383,40.4732666015625,78.6901931762695,66.1636581420898,320.295806884766,1175.36206054688,426.510894775391,56.7715950012207,439.802215576172,21.5966796875,9.1058931350708
"71",102.695045471191,40.6761474609375,78.0709762573242,65.5582656860352,320.220397949219,1176.06213378906,347.783813476562,48.9802742004395,393.076568603516,20.5851745605469,9.20640468597412
"72",104.289245605469,40.8206672668457,80.2653045654297,64.565559387207,321.0751953125,1179.38879394531,405.316528320312,57.9989242553711,465.962310791016,17.0255756378174,9.62431907653809
"73",104.905967712402,40.916820526123,77.9065856933594,64.7817687988281,319.308349609375,1177.263671875,369.511535644531,60.0105094909668,474.595367431641,9.03000259399414,10.4645805358887
"74",105.455596923828,40.9275894165039,76.5709609985352,64.4587326049805,338.398345947266,1208.49523925781,345.650848388672,59.0888671875,526.115661621094,4.77943515777588,11.3556146621704
"75",105.891586303711,40.9800224304199,76.1490707397461,64.1387481689453,354.857849121094,1237.51647949219,340.357360839844,57.6319274902344,604.355407714844,3.85650110244751,11.4249248504639
"76",96.6893310546875,40.6095809936523,72.2348251342773,68.5112762451172,171.165893554688,825.578002929688,357.875,43.8586006164551,344.726318359375,7.7890248298645,10.8360786437988
"77",97.9063949584961,40.3656234741211,73.2766952514648,67.9509963989258,247.808929443359,1032.02124023438,464.429168701172,64.966796875,392.816711425781,7.14120721817017,10.723895072937
"78",99.7881851196289,40.0493850708008,75.6344299316406,67.2439880371094,316.927276611328,1153.60717773438,432.811706542969,62.259334564209,422.765258789062,13.7179756164551,9.82901668548584
"79",101.946907043457,40.0068244934082,78.3135681152344,66.4786834716797,322.520629882812,1168.32177734375,441.434875488281,58.0856742858887,433.466339111328,23.5130138397217,9.0197057723999
"80",103.656295776367,40.0394630432129,79.7570724487305,65.4071502685547,327.472351074219,1179.69213867188,407.976135253906,58.456672668457,467.536041259766,20.2613658905029,9.27136135101318
"81",104.771926879883,40.207836151123,77.2800064086914,65.3217086791992,322.9814453125,1174.24462890625,360.718353271484,61.0382881164551,476.135559082031,11.4921560287476,10.2127342224121
"82",106.342460632324,40.3295249938965,76.8897094726562,64.9748611450195,325.682373046875,1180.71118164062,333.835296630859,61.5901565551758,464.186126708984,5.90165519714355,11.2095584869385
"83",107.447700500488,40.584774017334,76.4670715332031,64.5482025146484,333.582550048828,1194.39489746094,304.922454833984,57.256950378418,438.834014892578,7.08208560943604,10.8658809661865
"84",108.844993591309,40.809268951416,76.9772033691406,63.7226181030273,349.608428955078,1220.38171386719,325.425445556641,58.3109931945801,496.856567382812,6.77712392807007,10.8842716217041
"85",109.173942565918,40.9400024414062,75.0547409057617,63.6531600952148,354.098541259766,1231.58728027344,322.515747070312,57.3175621032715,574.550170898438,4.78218841552734,11.3109273910522
"86",97.4994354248047,40.2988319396973,71.2835845947266,68.4103851318359,211.12255859375,942.611938476562,375.123321533203,47.8032455444336,402.376129150391,6.13386154174805,10.9634914398193
"87",99.4073257446289,40.0162010192871,74.4235076904297,67.3621978759766,296.892700195312,1107.84997558594,461.591186523438,65.9475860595703,388.919860839844,15.9358024597168,9.5129451751709
"88",101.829704284668,40,78.604736328125,66.3381500244141,325.545928955078,1157.86254882812,437.082550048828,60.7131385803223,418.895050048828,23.1985816955566,8.92996311187744
"89",103.723571777344,40,81.179328918457,65.4345932006836,332.834045410156,1173.96179199219,425.816619873047,58.2405242919922,427.448944091797,28.0316047668457,8.77258205413818
"90",105.440330505371,40,81.0118408203125,64.7856216430664,335.068939208984,1181.05090332031,400.618774414062,59.7586059570312,464.137573242188,17.6539459228516,9.63311004638672
"91",106.709739685059,39.9999961853027,77.92529296875,64.8521575927734,330.608978271484,1176.65417480469,336.596313476562,61.5090179443359,492.465240478516,6.0138144493103,10.9877996444702
"92",108.431823730469,40.034854888916,76.8455581665039,64.3431930541992,336.802703857422,1188.81213378906,326.095855712891,61.5163612365723,494.076477050781,4.23668098449707,11.3896188735962
"93",110.169624328613,40.1994590759277,76.5200805664062,63.8044471740723,340.185577392578,1197.22595214844,322.198120117188,60.326343536377,506.628234863281,5.28216361999512,11.0625619888306
"94",111.627807617188,40.4773941040039,76.1728668212891,63.3610649108887,350.093505859375,1214.60803222656,318.943267822266,58.9180679321289,509.427917480469,4.42620658874512,11.2636814117432
"95",112.330963134766,40.7547340393066,74.2533569335938,63.2311744689941,350.565612792969,1220.73937988281,301.708587646484,55.379322052002,515.600280761719,7.23510646820068,10.8550338745117
"96",98.0618438720703,40.0506019592285,71.7397842407227,68.1281051635742,232.168273925781,993.489868164062,388.536682128906,53.5194664001465,416.954650878906,8.37552642822266,10.7777376174927
"97",100.50838470459,39.9810562133789,75.5823364257812,67.0898132324219,305.007293701172,1111.43286132812,446.1240234375,62.936164855957,366.554351806641,16.9612293243408,9.2970027923584
"98",102.842658996582,39.8644332885742,79.6111450195312,66.0137023925781,317.60107421875,1135.70935058594,432.139556884766,59.7408332824707,421.653686523438,23.5305709838867,9.03388595581055
"99",104.744186401367,39.874683380127,81.8221130371094,64.9227981567383,309.611206054688,1129.65295410156,410.917114257812,59.3081512451172,439.65234375,20.4252452850342,9.27074527740479
"100",106.408599853516,39.9138031005859,79.7632675170898,64.6172714233398,324.208312988281,1155.71166992188,393.419586181641,61.572811126709,473.300689697266,10.1188802719116,10.3548059463501
"101",108.096397399902,40,76.9399795532227,64.6963500976562,342.995269775391,1182.91259765625,334.094268798828,61.5004577636719,496.074035644531,6.63582515716553,10.9692983627319
"102",110.016258239746,40,75.3430480957031,64.0229721069336,343.99267578125,1188.70324707031,328.290344238281,60.5096702575684,495.699310302734,5.71894884109497,11.0112628936768
"103",111.947784423828,40.1743011474609,74.1122894287109,63.5763092041016,341.244903564453,1189.33288574219,306.930236816406,59.0288276672363,484.708923339844,5.25765085220337,11.0845365524292
"104",113.77490234375,40.323486328125,73.7593078613281,63.26220703125,309.989685058594,1148.85375976562,311.118103027344,58.8167953491211,503.761627197266,4.8037257194519,11.1098518371582
"105",115.337684631348,40.555061340332,72.8506851196289,62.6837348937988,326.321258544922,1177.46154785156,274.966613769531,52.4957046508789,449.976135253906,4.72387838363647,11.382926940918
"106",98.3118133544922,39.8204689025879,72.5843887329102,67.6425399780273,246.067337036133,1016.91040039062,433.172302246094,61.3161392211914,431.4609375,10.1557502746582,10.4094390869141
"107",101.254661560059,39.2618370056152,78.3071136474609,66.3633117675781,310.741088867188,1111.08215332031,427.177642822266,59.4525184631348,386.615051269531,19.97340965271,9.27960681915283
"108",103.568115234375,39.0285758972168,83.3684158325195,65.1912231445312,295.911773681641,1096.97338867188,426.71533203125,59.0136909484863,438.691467285156,20.5132846832275,9.28838539123535
"109",105.139495849609,39.1639785766602,80.817497253418,64.7836227416992,276.620239257812,1075.30163574219,393.160186767578,59.7963676452637,456.605316162109,19.0197353363037,9.41796207427979
"110",106.716003417969,39.328483581543,77.4547729492188,64.6582870483398,313.497650146484,1132.12084960938,364.267791748047,62.8040237426758,470.705200195312,9.47481060028076,10.5619878768921
"111",108.72533416748,39.7963676452637,75.2197799682617,64.2974243164062,340.906127929688,1169.41589355469,331.988311767578,61.9337730407715,472.683410644531,7.17563486099243,10.9881162643433
"112",110.791191101074,39.9695472717285,73.4434356689453,63.6426620483398,336.863433837891,1170.5087890625,321.882659912109,62.0264511108398,483.312774658203,5.85341787338257,11.1862440109253
"113",113.096290588379,40,72.6268692016602,63.1860389709473,326.169982910156,1160.78784179688,311.106109619141,60.063533782959,489.353576660156,5.95338010787964,10.976263999939
"114",115.237548828125,40.039249420166,71.7466278076172,62.8100433349609,290.473907470703,1111.30163574219,294.528198242188,58.4665908813477,474.692199707031,6.00974702835083,11.067572593689
"115",117.879234313965,40.4090690612793,71.9468154907227,62.2152671813965,291.370056152344,1116.98156738281,296.514739990234,56.7014999389648,504.786773681641,4.84838724136353,11.1543264389038
"116",90.8524703979492,40.5568504333496,96.4597625732422,62.2382431030273,329.705230712891,1241.49816894531,335.141662597656,49.0440139770508,505.938385009766,19.357536315918,9.24206256866455
"117",90.1201782226562,40.3875961303711,94.5926055908203,62.3984794616699,326.018310546875,1237.34887695312,336.60546875,48.38720703125,561.393188476562,3.32938838005066,11.621696472168
"118",89.0219802856445,40.3525886535645,94.2998886108398,62.2059745788574,315.983001708984,1219.359375,320.865112304688,46.1109771728516,512.368957519531,2.75717163085938,11.5776081085205
"119",94.9668045043945,41.9456329345703,84.8299102783203,64.1338043212891,358.374938964844,1266.23229980469,361.235198974609,52.5187606811523,494.723236083984,4.67581272125244,11.2458696365356
"120",93.3745880126953,40.630054473877,90.2191162109375,62.3462066650391,329.781768798828,1237.96435546875,263.308349609375,39.038761138916,439.508361816406,4.25461626052856,11.3536186218262
"121",92.5520858764648,40.2386093139648,91.2690277099609,62.0170974731445,325.549865722656,1233.42236328125,392.215423583984,58.4703102111816,687.812622070312,2.28287887573242,11.9506511688232
"122",91.5406341552734,40,92.1515197753906,61.8396835327148,325.680816650391,1237.50732421875,402.783477783203,58.8452987670898,687.461120605469,2.8296914100647,11.7545146942139
"123",90.2854385375977,40,92.9211959838867,61.4852294921875,323.934295654297,1237.99853515625,402.040893554688,58.8407897949219,689.35302734375,2.82137274742126,11.7921800613403
"124",97.901741027832,41.1937103271484,86.8326263427734,63.7895050048828,357.823547363281,1260.2919921875,408.931640625,56.7807655334473,509.728332519531,8.93384075164795,10.4368257522583
"125",97.8609313964844,41.1245460510254,86.9193115234375,63.2938995361328,356.240570068359,1260.70629882812,406.741760253906,57.7587089538574,525.533142089844,11.0879993438721,10.2054567337036
"126",97.7513046264648,41.0217666625977,86.9395141601562,62.9948196411133,354.006774902344,1262.1279296875,413.964752197266,57.8984031677246,560.357543945312,7.72590494155884,10.729621887207
"127",97.5009994506836,41,86.2670211791992,62.4390525817871,346.649108886719,1253.14709472656,406.478698730469,58.0274658203125,605.359191894531,4.87435007095337,11.2864923477173
"128",96.9965057373047,40.9821166992188,86.6830368041992,62.1655502319336,333.352355957031,1231.20373535156,390.553466796875,59.4530220031738,667.482360839844,2.97421479225159,11.6684074401855
"129",95.7912063598633,40.3530960083008,88.1268005371094,62.0403518676758,327.193695068359,1227.36047363281,357.959838867188,53.3206405639648,601.567687988281,4.74081182479858,11.1508178710938
"130",95.0662078857422,40.0662460327148,90.0666275024414,61.5216255187988,328.692993164062,1234.2587890625,381.303283691406,57.5668296813965,686.769104003906,2.8487606048584,11.735915184021
"131",94.2771453857422,40.0385704040527,91.5232925415039,61.1510314941406,327.231719970703,1235.71948242188,371.633880615234,58.3507957458496,709.553527832031,2.63138318061829,11.7783575057983
"132",92.9420623779297,40.0000038146973,91.9238662719727,60.8872261047363,324.596038818359,1233.44079589844,386.340606689453,58.4443969726562,717.826293945312,4.39100790023804,11.2754135131836
"133",101.080123901367,41.006763458252,84.1400833129883,64.0801467895508,356.780609130859,1254.1201171875,409.697418212891,57.8361930847168,521.651977539062,6.91444492340088,10.7908515930176
"134",101.246940612793,40.9454803466797,88.7788772583008,62.7162399291992,355.294494628906,1254.171875,409.509887695312,57.8852882385254,523.923828125,8.93408298492432,10.4918251037598
"135",100.844932556152,40.90185546875,87.3693084716797,62.8153038024902,352.143218994141,1253.55346679688,401.390258789062,56.1357536315918,559.005065917969,10.0573196411133,10.3857460021973
"136",100.174629211426,40.869457244873,85.3070907592773,62.788013458252,346.485626220703,1248.02502441406,396.471771240234,57.6816368103027,644.020690917969,2.76111841201782,11.8342132568359
"137",99.5812683105469,40.800594329834,84.9541778564453,62.6556091308594,329.19775390625,1219.46984863281,384.352111816406,57.1977767944336,660.518127441406,3.64750647544861,11.6349744796753
"138",98.8739852905273,40.4048080444336,85.2909927368164,62.2348670959473,314.877105712891,1195.97253417969,366.536285400391,53.1057777404785,582.76220703125,5.70965814590454,11.2251844406128
"139",98.2857666015625,40.0713081359863,88.4017639160156,61.5637397766113,326.221862792969,1220.33520507812,388.629241943359,57.8175888061523,644.652221679688,5.75387811660767,11.0242824554443
"140",97.5037384033203,40.0497131347656,89.1968688964844,61.1042060852051,325.041351318359,1221.5712890625,385.621185302734,57.3624076843262,655.105712890625,5.74624633789062,11.158561706543
"141",96.6515350341797,40,91.447509765625,60.8155288696289,325.375854492188,1225.84191894531,378.453277587891,57.6099395751953,659.922119140625,5.13778734207153,11.1643857955933
"142",95.7875671386719,39.979923248291,91.1965255737305,60.1650733947754,325.167266845703,1227.26623535156,376.278350830078,57.6389923095703,692.997192382812,6.4842734336853,10.9214916229248
"143",103.675704956055,40.9999961853027,80.2651214599609,63.6526069641113,348.132568359375,1235.02221679688,385.828155517578,57.9155120849609,565.388793945312,5.34346199035645,11.1259098052979
"144",103.864601135254,41.0000038146973,82.216682434082,63.1986465454102,352.632659912109,1247.49084472656,387.537506103516,57.7994384765625,548.323059082031,7.62252378463745,10.7040948867798
"145",103.409362792969,40.8924903869629,81.4890594482422,63.2803153991699,353.567108154297,1254.82043457031,374.961090087891,58.2450981140137,644.1435546875,3.76553893089294,11.7344160079956
"146",102.851913452148,40.8802223205566,82.2811965942383,62.4391899108887,347.718353271484,1248.44030761719,393.273132324219,58.4017524719238,639.070922851562,5.44630718231201,11.3892297744751
"147",102.236587524414,40.4831161499023,82.7753372192383,62.0629577636719,335.176574707031,1228.78930664062,390.811950683594,55.6897659301758,597.457580566406,7.13818359375,10.8095808029175
"148",101.529151916504,40.2419090270996,84.4035339355469,61.8369636535645,325.297668457031,1213.88732910156,394.572174072266,57.4444618225098,625.453369140625,7.59098768234253,10.7914524078369
"149",100.877891540527,40.0080451965332,86.6944961547852,61.1298942565918,324.155487060547,1212.89819335938,400.771423339844,58.0649909973145,628.164855957031,7.7008843421936,10.8026256561279
"150",99.8047180175781,40.0052757263184,88.8650207519531,60.5681343078613,326.001708984375,1218.953125,388.257080078125,58.238941192627,624.753967285156,6.67283201217651,10.9838800430298
"151",99.0588150024414,39.9155502319336,90.1906814575195,59.8452377319336,325.385070800781,1220.37158203125,374.83056640625,56.1123352050781,620.27490234375,6.40945863723755,10.9319858551025
"152",98.4190673828125,39.9046096801758,91.099479675293,59.6077499389648,322.618743896484,1216.27160644531,380.150299072266,57.4249038696289,662.376831054688,7.06598472595215,10.8312034606934
"153",106.349998474121,40.9453392028809,76.5788803100586,63.4640464782715,347.469390869141,1230.41271972656,346.696472167969,57.7284164428711,622.779174804688,3.72671294212341,11.5401248931885
"154",106.428558349609,40.8680992126465,77.7882080078125,62.8243942260742,346.011810302734,1232.88269042969,351.348052978516,58.2678871154785,633.673522949219,6.27976131439209,11.1614971160889
"155",106.089172363281,40.7161483764648,78.7388916015625,62.6231231689453,347.777893066406,1240.03198242188,350.084045410156,58.7212524414062,649.689575195312,5.26098442077637,11.5023937225342
"156",105.691032409668,40.5775604248047,79.5876312255859,61.8599433898926,348.318450927734,1246.09191894531,377.773895263672,58.3343200683594,594.871337890625,7.79806184768677,10.8008079528809
"157",105.169975280762,40.2933349609375,82.1370391845703,61.4916954040527,338.011169433594,1230.88916015625,380.860229492188,58.1735305786133,597.414123535156,6.45103740692139,11.1027679443359
"158",103.994003295898,40.0838851928711,83.3150634765625,61.070671081543,326.873382568359,1213.22192382812,376.682220458984,56.6160545349121,568.643859863281,9.99090671539307,10.5845041275024
"159",103.233840942383,39.992603302002,88.8860778808594,60.356876373291,322.772491455078,1205.6416015625,390.628173828125,58.368766784668,572.500244140625,7.76232099533081,10.7538414001465
"160",102.158470153809,39.9007377624512,90.5825042724609,59.5655097961426,325.720916748047,1213.32080078125,386.934478759766,58.2429847717285,553.186584472656,7.47587108612061,10.7918043136597
"161",101.307891845703,39.9014091491699,89.4673538208008,59.3425827026367,324.968444824219,1213.91003417969,379.642303466797,57.999942779541,630.095275878906,6.80987167358398,10.9555015563965
"162",100.507377624512,39.7861976623535,90.6615982055664,59.0501747131348,323.823699951172,1213.07312011719,383.482940673828,57.7517318725586,669.247314453125,6.90129661560059,10.7762651443481
"163",109.440185546875,40.9592514038086,74.7538604736328,62.9831581115723,349.275970458984,1229.17846679688,332.844451904297,57.2280235290527,657.572082519531,2.94436740875244,12.3215789794922
"164",109.540161132812,40.9957618713379,75.5044784545898,62.6473503112793,344.660369873047,1225.98767089844,340.159790039062,56.6065673828125,684.766662597656,3.25301361083984,11.7243213653564
"165",109.189018249512,40.9094085693359,76.6182708740234,62.4864616394043,344.972686767578,1230.55676269531,349.728942871094,57.8795547485352,651.66015625,5.93652820587158,11.2735214233398
"166",108.554595947266,40.5502510070801,78.2995986938477,61.4513626098633,341.310852050781,1228.25109863281,332.637481689453,55.6501350402832,577.443908691406,6.39058399200439,10.9913368225098
"167",107.613456726074,40.0948638916016,81.1270523071289,61.0436973571777,339.509063720703,1229.05627441406,341.844512939453,58.2924690246582,558.252807617188,6.56234884262085,10.9074211120605
"168",106.461112976074,40,84.6395492553711,60.2968826293945,331.01220703125,1216.40551757812,345.832061767578,58.1054954528809,572.763427734375,7.22079086303711,11.0505409240723
"169",105.054664611816,39.8031730651855,87.812614440918,59.5528831481934,322.015899658203,1199.79577636719,369.539916992188,58.1849975585938,570.540161132812,5.61217641830444,11.1974287033081
"170",103.723541259766,39.3429183959961,91.7743453979492,58.8594779968262,319.696594238281,1196.37756347656,377.770263671875,57.4605331420898,527.533935546875,8.38564872741699,10.5178213119507
"171",102.998542785645,39.3004875183105,90.4258499145508,58.6782493591309,322.040954589844,1202.33154296875,356.604431152344,58.3617210388184,594.221618652344,6.03716945648193,11.0486307144165
"172",102.379608154297,39.2676277160645,89.8355484008789,58.4443969726562,319.677612304688,1199.46594238281,354.641357421875,57.355411529541,629.108581542969,7.15563249588013,10.9423046112061
"173",112.859268188477,40.7527770996094,74.8488693237305,62.3928337097168,351.689270019531,1228.29418945312,322.535766601562,56.8766441345215,531.235046386719,4.40326690673828,11.6278600692749
"174",112.845054626465,40.9585990905762,75.1188278198242,62.0753707885742,345.726135253906,1222.75024414062,326.031005859375,55.0891036987305,614.869018554688,3.25834083557129,12.0514440536499
"175",112.225616455078,40.8074035644531,75.6061248779297,61.8510246276855,345.430877685547,1226.49926757812,316.237487792969,53.2506675720215,603.114562988281,5.52737140655518,11.381175994873
"176",111.392807006836,40.2743492126465,78.0033111572266,60.673267364502,336.630584716797,1215.14440917969,336.452972412109,57.8081321716309,559.516235351562,5.28014469146729,11.2108974456787
"177",110.034759521484,40.0091857910156,81.855827331543,60.2191276550293,334.738891601562,1215.36926269531,347.933837890625,58.2008743286133,570.788452148438,5.88657665252686,11.157678604126
"178",108.466949462891,39.9989013671875,83.1977920532227,59.5052947998047,327.025207519531,1204.39453125,351.707946777344,58.5949287414551,576.14697265625,6.13809776306152,11.1262731552124
"179",106.52409362793,39.4794731140137,88.7367706298828,58.8800659179688,322.312194824219,1195.21447753906,377.325897216797,58.0009918212891,531.0810546875,9.36569881439209,10.4586458206177
"180",104.99201965332,39.0273551940918,91.7961196899414,58.0806083679199,318.534118652344,1189.20886230469,381.131530761719,58.2207145690918,527.523315429688,9.18471431732178,10.4939031600952
"181",104.315216064453,39.0503807067871,92.002197265625,57.8730201721191,320.105041503906,1194.10498046875,362.167205810547,58.5086288452148,561.928955078125,6.21297693252563,11.1218605041504
